id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401249886,2020,15,regular,2020-12-12T19:30:00.000Z,False,True,False,True,0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,56,"[14, 21, 14, 7]",1,1696,1747,2006,Akron,fbs,Mid-American,7,"[0, 0, 0, 7]",0,956,905,1.7689315700507864,,,
401207203,2020,15,regular,2020-12-12T20:00:00.000Z,False,True,True,False,12722,3806,Lincoln Financial Field,349,Army,fbs,FBS Independents,15,"[0, 3, 0, 12]",0.9175283908843994,1554,1573,2426,Navy,fbs,American Athletic,0,"[0, 0, 0, 0]",0.08247160911560059,1339,1320,3.0569980267426775,https://www.youtube.com/watch?v=KR380ZECIfc,,
401249883,2020,15,regular,2020-12-12T20:00:00.000Z,False,True,False,True,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,24,"[10, 7, 0, 7]",0.33612728118896484,1414,1415,2117,Central Michigan,fbs,Mid-American,23,"[7, 3, 13, 0]",0.6638727188110352,1408,1407,6.50411271602153,,,
401259671,2020,15,regular,2020-12-12T20:00:00.000Z,False,True,False,True,11000,6526,Hancock Whitney Stadium,2653,Troy,fbs,Sun Belt,38,"[3, 13, 7, 15]",0.14093530178070068,1430,1442,324,Coastal Carolina,fbs,Sun Belt,42,"[14, 7, 7, 14]",0.8590646982192993,1722,1710,7.694177108139089,https://www.youtube.com/watch?v=JO8DVInBTlk,,
401264084,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,False,True,9475,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,30,"[3, 14, 10, 3]",0.2583981454372406,1556,1557,248,Houston,fbs,American Athletic,27,"[3, 3, 0, 21]",0.7416018545627594,1530,1529,5.97974318182025,https://www.youtube.com/watch?v=-7XiADiyqEs,,
401250713,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,False,True,11667,4727,McLane Stadium,239,Baylor,fbs,Big 12,3,"[0, 0, 0, 3]",0,1659,1537,197,Oklahoma State,fbs,Big 12,42,"[14, 14, 7, 7]",1,1623,1745,2.9307126799194343,https://www.youtube.com/watch?v=FQ8MT4M-khU,,
401234661,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,False,True,12092,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,26,"[3, 7, 8, 8]",0.05477118864655495,1764,1657,153,North Carolina,fbs,ACC,62,"[21, 13, 7, 21]",0.945228811353445,1757,1864,2.81101885407245,https://www.youtube.com/watch?v=ee2pbhMY9Kk,,
401247347,2020,15,regular,2020-12-12T20:30:00.000Z,False,True,False,True,1445,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,28,"[3, 3, 15, 7]",0.8063626289367676,1908,1958,275,Wisconsin,fbs,Big Ten,7,"[0, 0, 7, 0]",0.19363737106323242,1912,1862,3.6795049768519767,https://www.youtube.com/watch?v=2dZOs-J-MPY,,
401266694,2020,15,regular,2020-12-12T21:00:00.000Z,False,True,False,True,14872,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,56,"[28, 0, 14, 14]",0.994519054889679,1232,1283,150,Duke,fbs,ACC,35,"[7, 14, 0, 14]",0.005480945110321045,1243,1192,2.5231030009696362,https://www.youtube.com/watch?v=TEaEDeG8rWs,,
401267163,2020,15,regular,2020-12-12T21:00:00.000Z,False,True,False,True,849,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,"[7, 3, 0, 7]",0.007839162833988667,1113,1088,2633,Tennessee,fbs,SEC,42,"[7, 21, 7, 7]",0.9921608371660113,1479,1504,3.6827422089530035,https://www.youtube.com/watch?v=EGIOng_5YZM,,
401249035,2020,15,regular,2020-12-12T23:00:00.000Z,False,True,False,True,2978,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,9,"[3, 0, 3, 3]",0.36188462376594543,1591,1584,68,Boise State,fbs,Mountain West,17,"[7, 3, 7, 0]",0.6381153762340546,1701,1708,4.40956964525431,https://www.youtube.com/watch?v=Rolc36k1pWI,,
401215309,2020,15,regular,2020-12-12T23:00:00.000Z,False,True,False,True,6228,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,26,"[7, 10, 0, 9]",0.12433524429798126,1521,1522,2026,App State,fbs,Sun Belt,34,"[0, 7, 10, 17]",0.8756647557020187,1729,1728,5.314391747575444,,,
401266711,2020,15,regular,2020-12-13T00:00:00.000Z,False,True,False,False,10472,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,52,"[10, 21, 14, 7]",0.9941574335098267,1621,1719,2348,Louisiana Tech,fbs,Conference USA,10,"[0, 0, 3, 7]",0.00584256649017334,1437,1339,2.3179948032758593,https://www.youtube.com/watch?v=vcCWmYb-mgQ,,
401251100,2020,15,regular,2020-12-13T00:00:00.000Z,False,True,False,True,16610,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,34,"[7, 10, 14, 3]",0.44984468817710876,1891,1877,99,LSU,fbs,SEC,37,"[7, 17, 3, 10]",0.5501553118228912,1743,1757,8.450569285997084,https://www.youtube.com/watch?v=OszNzKK1Efo,,
401260157,2020,15,regular,2020-12-13T00:30:00.000Z,False,True,False,True,12986,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,10,"[0, 3, 0, 7]",0.06632602214813232,1461,1460,2,Auburn,fbs,SEC,24,"[3, 3, 3, 15]",0.9336739778518677,1804,1805,5.897602100436659,https://www.youtube.com/watch?v=kRQi7zWK87E,,
401249431,2020,15,regular,2020-12-13T00:30:00.000Z,False,True,False,True,0,1056,Rose Bowl,26,UCLA,fbs,Pac-12,38,"[7, 14, 14, 3]",0.3976147174835205,1526,1529,30,USC,fbs,Pac-12,43,"[0, 10, 13, 20]",0.6023852825164795,1698,1695,8.246808425438013,https://www.youtube.com/watch?v=r_ppEa7S6H8,,
401234572,2020,15,regular,2020-12-13T01:00:00.000Z,False,True,False,True,250,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,33,"[3, 24, 3, 3]",0.9680904746055603,1506,1552,258,Virginia,fbs,ACC,15,"[7, 0, 8, 0]",0.0319095253944397,1559,1513,3.6951151163947737,https://www.youtube.com/watch?v=aqjsiscW-Ts,,
401249435,2020,15,regular,2020-12-13T03:00:00.000Z,False,True,False,False,1099,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,28,"[7, 10, 3, 8]",0.7546800971031189,1950,1951,21,San Diego State,fbs,Mountain West,14,"[14, 0, 0, 0]",0.2453199028968811,1618,1617,4.720835785814522,https://www.youtube.com/watch?v=eS9khM2iGXI,,
401249432,2020,15,regular,2020-12-13T03:00:00.000Z,False,True,False,True,0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,24,"[7, 7, 7, 3]",0.22608095407485962,1427,1426,24,Stanford,fbs,Pac-12,27,"[6, 3, 7, 11]",0.7739190459251404,1481,1482,6.6600944308216885,https://www.youtube.com/watch?v=O6A1y2Ot6o0,,
401249036,2020,15,regular,2020-12-13T03:30:00.000Z,False,True,False,True,250,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,49,"[7, 14, 7, 21]",0.9399170279502869,1172,1214,278,Fresno State,fbs,Mountain West,39,"[7, 17, 7, 8]",0.060082972049713135,1489,1447,6.927144873888395,https://www.youtube.com/watch?v=d40Izs2XD5Q,,
401249038,2020,15,regular,2020-12-13T04:00:00.000Z,False,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,38,"[7, 14, 14, 3]",0.9635254144668579,1398,1413,2439,UNLV,fbs,Mountain West,21,"[0, 7, 14, 0]",0.03647458553314209,1149,1134,2.7763890698574807,https://www.youtube.com/watch?v=pF4caZP-xv8,,
401240101,2020,16,regular,2020-12-19T00:00:00.000Z,False,True,False,True,8324,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,13,"[0, 0, 7, 6]",0.0039621093310415745,1582,1557,5,UAB,fbs,Conference USA,22,"[3, 6, 0, 13]",0.9960378906689584,1506,1531,5.213732436160846,https://www.youtube.com/watch?v=pXK_BgGINb0,,
401269382,2020,16,regular,2020-12-19T00:30:00.000Z,False,True,False,True,0,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,21,"[3, 11, 7, 0]",0.2704804241657257,1340,1339,158,Nebraska,fbs,Big Ten,28,"[0, 7, 14, 7]",0.7295195758342743,1504,1505,5.645551880859015,https://www.youtube.com/watch?v=lczu5l7r4O4,,
401249854,2020,16,regular,2020-12-19T00:30:00.000Z,False,True,True,True,0,3727,Ford Field,2084,Buffalo,fbs,Mid-American,28,"[14, 7, 7, 0]",0.17308712005615234,1747,1712,2050,Ball State,fbs,Mid-American,38,"[7, 28, 3, 0]",0.8269128799438477,1504,1539,4.8527106969827685,https://www.youtube.com/watch?v=OTZkWzhJSLQ,,
401249434,2020,16,regular,2020-12-19T01:00:00.000Z,False,True,False,True,1,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,24,"[7, 7, 3, 7]",0.5148517489433289,1695,1692,2483,Oregon,fbs,Pac-12,31,"[14, 7, 7, 3]",0.48514825105667114,1833,1836,4.627275190777503,https://www.youtube.com/watch?v=akNMET3va64,,
401260158,2020,16,regular,2020-12-19T17:00:00.000Z,False,True,False,True,22645,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,13,"[7, 6, 0, 0]",0.014044863171875477,1504,1484,245,Texas A&M,fbs,SEC,34,"[7, 17, 0, 10]",0.9859551368281245,1820,1840,3.8109389972549184,https://www.youtube.com/watch?v=uKGi9qeW5aY,,
401247349,2020,16,regular,2020-12-19T17:00:00.000Z,False,True,True,True,3178,3812,Lucas Oil Stadium,194,Ohio State,fbs,Big Ten,22,"[3, 3, 7, 9]",0.9411963820457458,2119,2111,77,Northwestern,fbs,Big Ten,10,"[7, 3, 0, 0]",0.05880361795425415,1643,1651,5.32349712610382,https://www.youtube.com/watch?v=6L_OKV7DZ8E,,
401262060,2020,16,regular,2020-12-19T17:00:00.000Z,False,True,True,True,18720,3687,AT&T Stadium,66,Iowa State,fbs,Big 12,21,"[0, 7, 7, 7]",0.2350364476442337,1899,1897,201,Oklahoma,fbs,Big 12,27,"[7, 17, 0, 3]",0.7649635523557663,1961,1963,4.5553366271538716,https://www.youtube.com/watch?v=xoqXQC3mah0,,
401269375,2020,16,regular,2020-12-19T18:30:00.000Z,False,True,False,True,0,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,45,"[0, 7, 14, 24]",0.8795206546783447,1685,1709,265,Washington State,fbs,Pac-12,28,"[7, 21, 0, 0]",0.12047934532165527,1541,1517,5.799567017094362,https://www.youtube.com/watch?v=lGCCEqJ90GU,,
401265699,2020,16,regular,2020-12-19T20:00:00.000Z,False,True,False,False,1306,3841,Michie Stadium,349,Army,fbs,FBS Independents,10,"[0, 3, 0, 7]",0.18337076902389526,1573,1575,2005,Air Force,fbs,Mountain West,7,"[0, 0, 7, 0]",0.8166292309761047,1677,1675,4.1805401199685015,https://www.youtube.com/watch?v=E3YDIktaW58,,
401267166,2020,16,regular,2020-12-19T20:30:00.000Z,False,True,False,True,11748,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,51,"[14, 13, 7, 17]",0.9852833151817322,1460,1514,142,Missouri,fbs,SEC,32,"[7, 3, 8, 14]",0.014716684818267822,1558,1504,2.7959467344817046,https://www.youtube.com/watch?v=PRlTyq1hec4,,
401267165,2020,16,regular,2020-12-19T20:30:00.000Z,False,True,False,True,21905,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,53,"[10, 24, 6, 13]",0.94765704870224,1757,1756,145,Ole Miss,fbs,SEC,48,"[7, 14, 13, 14]",0.05234295129776001,1598,1599,7.501055542328246,https://www.youtube.com/watch?v=fQYhPMY95oI,,
401269384,2020,16,regular,2020-12-19T21:00:00.000Z,False,True,False,True,0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,20,"[0, 7, 7, 3, 3]",0.12845365703105927,1862,1860,135,Minnesota,fbs,Big Ten,17,"[7, 0, 3, 7, 0]",0.8715463429689407,1626,1628,5.804602376065773,https://www.youtube.com/watch?v=tXidQFpFVB4,,
401256001,2020,16,regular,2020-12-19T21:00:00.000Z,False,True,True,True,5240,3628,Bank of America Stadium,87,Notre Dame,fbs,ACC,10,"[3, 0, 0, 7]",0.027524448931217194,1962,1932,228,Clemson,fbs,ACC,34,"[7, 17, 7, 3]",0.9724755510687828,2191,2221,2.975308034098147,https://www.youtube.com/watch?v=ATzZwy4XYsI,,
401249043,2020,16,regular,2020-12-19T21:40:00.000Z,False,True,True,True,0,3914,Sam Boyd Stadium,23,San José State,fbs,Mountain West,34,"[7, 12, 0, 15]",0.9986085891723633,1513,1568,68,Boise State,fbs,Mountain West,20,"[3, 3, 7, 7]",0.0013914108276367188,1708,1653,3.7019087683379195,https://www.youtube.com/watch?v=XZwwn1tdV94,,
401269381,2020,16,regular,2020-12-19T22:30:00.000Z,False,True,False,True,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,56,"[21, 21, 7, 7]",0.9908515214920044,1691,1752,356,Illinois,fbs,Big Ten,21,"[21, 0, 0, 0]",0.009148478507995605,1399,1338,3.729220590281233,https://www.youtube.com/watch?v=yMJxn9U5Oac,,
401269376,2020,16,regular,2020-12-20T00:00:00.000Z,False,True,False,True,0,1056,Rose Bowl,26,UCLA,fbs,Pac-12,47,"[3, 0, 14, 17, 7, 6]",0.8449845314025879,1529,1525,24,Stanford,fbs,Pac-12,48,"[7, 13, 0, 14, 7, 7]",0.1550154685974121,1482,1486,10.576929438174803,https://www.youtube.com/watch?v=Z_xP1lkF7k8,,
401264085,2020,16,regular,2020-12-20T01:00:00.000Z,False,True,False,True,5831,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,27,"[10, 7, 7, 3]",0.6818066835403442,1935,1931,202,Tulsa,fbs,American Athletic,24,"[0, 10, 7, 7]",0.31819331645965576,1539,1543,6.243888222105491,https://www.youtube.com/watch?v=VSxIcOo4mYQ,,
401237074,2020,16,regular,2020-12-20T01:00:00.000Z,False,True,True,True,16520,5348,Mercedes-Benz Stadium,57,Florida,fbs,SEC,46,"[10, 7, 14, 15]",0.2773827314376831,1877,1899,333,Alabama,fbs,SEC,52,"[14, 21, 0, 17]",0.7226172685623169,2351,2329,5.728345194250682,https://www.youtube.com/watch?v=ykdLIkmh7Q0,,
401269378,2020,16,regular,2020-12-20T03:30:00.000Z,False,True,False,True,0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,33,"[7, 8, 12, 6]",0.1398303359746933,1426,1423,9,Arizona State,fbs,Pac-12,46,"[7, 19, 14, 6]",0.8601696640253067,1712,1715,4.057767558932185,https://www.youtube.com/watch?v=W7uC-jHZt6g,,
